time vout i_vip i_vin v_bias_p v_bias_n
3.203121599999999880e-06 8.700204499999999452e-01 1.004982169999999974e-07 -1.726235089999999902e-06 4.717716279999999984e-01 6.074094359999999693e-01
3.203221600000000099e-06 8.700220659999999828e-01 1.067538479999999955e-07 1.749663969999999907e-06 4.717713840000000158e-01 6.073622100000000135e-01
3.203321599999999895e-06 8.700239520000000448e-01 1.005674270000000036e-07 -1.709721120000000079e-06 4.717716270000000267e-01 6.074092450000000420e-01
3.203421600000000114e-06 8.700255690000000541e-01 1.066846630000000005e-07 1.733227729999999987e-06 4.717713849999999876e-01 6.073623999999999690e-01
3.203521599999999910e-06 8.700274540000000334e-01 1.006358250000000024e-07 -1.693361999999999966e-06 4.717716249999999722e-01 6.074090559999999472e-01
3.203621600000000129e-06 8.700290720000000144e-01 1.066162870000000021e-07 1.716945600000000059e-06 4.717713869999999865e-01 6.073625879999999810e-01
3.203721599999999925e-06 8.700309560000000220e-01 1.007034180000000060e-07 -1.677156259999999950e-06 4.717716229999999733e-01 6.074088680000000462e-01
3.203821600000000144e-06 8.700325749999999747e-01 1.065487109999999940e-07 1.700816100000000046e-06 4.717713880000000137e-01 6.073627750000000214e-01
3.203921599999999940e-06 8.700344570000000388e-01 1.007702149999999941e-07 -1.661102400000000095e-06 4.717716220000000016e-01 6.074086810000000058e-01
3.204021600000000159e-06 8.700360780000000460e-01 1.064819259999999964e-07 1.684837759999999912e-06 4.717713900000000127e-01 6.073629600000000073e-01
3.204121599999999955e-06 8.700379590000000274e-01 1.008362249999999994e-07 -1.645198980000000047e-06 4.717716200000000026e-01 6.074084960000000200e-01
3.204221600000000174e-06 8.700395810000000063e-01 1.064159260000000010e-07 1.669009120000000078e-06 4.717713920000000116e-01 6.073631440000000214e-01
3.204321599999999970e-06 8.700414610000000160e-01 1.009014540000000038e-07 -1.629444550000000052e-06 4.717716180000000037e-01 6.074083129999999775e-01
3.204421600000000189e-06 8.700430839999999666e-01 1.063507020000000015e-07 1.653328750000000014e-06 4.717713929999999833e-01 6.073633259999999812e-01
3.204521599999999985e-06 8.700449630000000045e-01 1.009659110000000004e-07 -1.613837669999999969e-06 4.717716169999999765e-01 6.074081300000000461e-01
3.204621600000000204e-06 8.700465870000000379e-01 1.062862459999999953e-07 1.637795230000000076e-06 4.717713949999999823e-01 6.073635069999999692e-01
3.204721600000000000e-06 8.700484649999999931e-01 1.010296040000000049e-07 -1.598376919999999941e-06 4.717716149999999775e-01 6.074079500000000298e-01
3.204821599999999796e-06 8.700500899999999982e-01 1.062225500000000064e-07 1.622407129999999946e-06 4.717713960000000095e-01 6.073636869999999854e-01
3.204921600000000015e-06 8.700519669999999817e-01 1.010925410000000066e-07 -1.583060899999999971e-06 4.717716140000000058e-01 6.074077709999999852e-01
3.205021599999999811e-06 8.700535929999999585e-01 1.061596060000000058e-07 1.607163060000000088e-06 4.717713980000000085e-01 6.073638649999999473e-01
3.205121600000000030e-06 8.700554689999999702e-01 1.011547290000000045e-07 -1.567888220000000100e-06 4.717716120000000068e-01 6.074075930000000234e-01
3.205221599999999826e-06 8.700570960000000298e-01 1.060974069999999945e-07 1.592061649999999980e-06 4.717713989999999802e-01 6.073640420000000484e-01
3.205321600000000045e-06 8.700589709999999588e-01 1.012161770000000047e-07 -1.552857510000000017e-06 4.717716109999999796e-01 6.074074170000000050e-01
3.205421599999999841e-06 8.700605989999999901e-01 1.060359460000000000e-07 1.577101519999999909e-06 4.717714009999999791e-01 6.073642169999999840e-01
3.205521600000000060e-06 8.700624729999999474e-01 1.012768910000000025e-07 -1.537967400000000045e-06 4.717716089999999807e-01 6.074072419999999584e-01
3.205621599999999856e-06 8.700641019999999504e-01 1.059752140000000030e-07 1.562281310000000025e-06 4.717714020000000064e-01 6.073643909999999480e-01
3.205721600000000075e-06 8.700659750000000470e-01 1.013368790000000006e-07 -1.523216539999999946e-06 4.717716080000000090e-01 6.074070679999999944e-01
3.205821599999999871e-06 8.700676050000000217e-01 1.059152040000000046e-07 1.547599679999999912e-06 4.717714040000000053e-01 6.073645629999999684e-01
3.205921600000000090e-06 8.700694770000000355e-01 1.013961479999999977e-07 -1.508603599999999979e-06 4.717716060000000100e-01 6.074068959999999739e-01
3.206021599999999886e-06 8.700711079999999820e-01 1.058559080000000022e-07 1.533055310000000078e-06 4.717714049999999770e-01 6.073647340000000172e-01
3.206121600000000105e-06 8.700729780000000524e-01 1.014547070000000001e-07 -1.494127249999999976e-06 4.717716049999999828e-01 6.074067250000000362e-01
3.206221599999999901e-06 8.700746110000000533e-01 1.057973210000000041e-07 1.518646879999999968e-06 4.717714069999999760e-01 6.073649039999999832e-01
3.206321600000000120e-06 8.700764800000000410e-01 1.015125620000000031e-07 -1.479786190000000094e-06 4.717716029999999838e-01 6.074065560000000419e-01
3.206421599999999916e-06 8.700781130000000418e-01 1.057394330000000005e-07 1.504373089999999950e-06 4.717714080000000032e-01 6.073650720000000058e-01
3.206521600000000135e-06 8.700799820000000295e-01 1.015697200000000056e-07 -1.465579120000000062e-06 4.717716020000000121e-01 6.074063880000000193e-01
3.206621599999999931e-06 8.700816160000000021e-01 1.056822389999999997e-07 1.490232639999999966e-06 4.717714100000000021e-01 6.073652400000000284e-01
3.206721600000000150e-06 8.700834840000000181e-01 1.016261889999999970e-07 -1.451504759999999897e-06 4.717716009999999849e-01 6.074062209999999684e-01
3.206821599999999946e-06 8.700851189999999624e-01 1.056257299999999957e-07 1.476224260000000067e-06 4.717714109999999739e-01 6.073654050000000248e-01
3.206921600000000165e-06 8.700869860000000067e-01 1.016819749999999989e-07 -1.437561830000000037e-06 4.717715989999999859e-01 6.074060559999999720e-01
3.207021599999999961e-06 8.700886220000000337e-01 1.055699000000000062e-07 1.462346680000000095e-06 4.717714120000000011e-01 6.073655700000000213e-01
3.207121600000000180e-06 8.700904879999999952e-01 1.017370860000000007e-07 -1.423749090000000008e-06 4.717715980000000142e-01 6.074058909999999756e-01
3.207221599999999976e-06 8.700921249999999940e-01 1.055147429999999964e-07 1.448598659999999998e-06 4.717714140000000000e-01 6.073657329999999632e-01
3.207321600000000195e-06 8.700939899999999838e-01 1.017915279999999976e-07 -1.410065270000000073e-06 4.717715969999999870e-01 6.074057290000000053e-01
3.207421599999999991e-06 8.700956279999999543e-01 1.054602499999999997e-07 1.434978959999999936e-06 4.717714150000000273e-01 6.073658950000000445e-01
3.207521600000000210e-06 8.700974910000000007e-01 1.018453090000000056e-07 -1.396509160000000079e-06 4.717715949999999880e-01 6.074055670000000351e-01
3.207621600000000006e-06 8.700991300000000539e-01 1.054064159999999980e-07 1.421486340000000069e-06 4.717714159999999990e-01 6.073660549999999603e-01
3.207721599999999802e-06 8.701009929999999892e-01 1.018984350000000066e-07 -1.383079519999999974e-06 4.717715940000000163e-01 6.074054070000000083e-01
3.207821600000000021e-06 8.701026330000000142e-01 1.053532330000000019e-07 1.408119600000000070e-06 4.717714179999999979e-01 6.073662149999999871e-01
3.207921599999999817e-06 8.701044949999999778e-01 1.019509119999999959e-07 -1.369775160000000099e-06 4.717715929999999891e-01 6.074052479999999532e-01
3.208021600000000036e-06 8.701061359999999745e-01 1.053006950000000031e-07 1.394877529999999994e-06 4.717714190000000252e-01 6.073663729999999594e-01
3.208121599999999832e-06 8.701079969999999664e-01 1.020027480000000026e-07 -1.356594870000000090e-06 4.717715909999999901e-01 6.074050899999999809e-01
3.208221600000000051e-06 8.701096390000000458e-01 1.052487950000000025e-07 1.381758929999999936e-06 4.717714199999999969e-01 6.073665289999999883e-01
3.208321599999999847e-06 8.701114989999999549e-01 1.020539499999999991e-07 -1.343537469999999900e-06 4.717715900000000184e-01 6.074049339999999519e-01
3.208421600000000066e-06 8.701131410000000344e-01 1.051975270000000048e-07 1.368762639999999924e-06 4.717714210000000241e-01 6.073666850000000172e-01
3.208521599999999862e-06 8.701150010000000545e-01 1.021045219999999999e-07 -1.330601789999999945e-06 4.717715889999999912e-01 6.074047790000000058e-01
3.208621600000000081e-06 8.701166439999999946e-01 1.051468839999999979e-07 1.355887479999999912e-06 4.717714230000000231e-01 6.073668389999999917e-01
3.208721599999999877e-06 8.701185019999999604e-01 1.021544729999999980e-07 -1.317786660000000004e-06 4.717715880000000195e-01 6.074046250000000313e-01
3.208821600000000096e-06 8.701201469999999549e-01 1.050968599999999997e-07 1.343132299999999963e-06 4.717714239999999948e-01 6.073669919999999944e-01
3.208921599999999892e-06 8.701220039999999489e-01 1.022038079999999982e-07 -1.305090939999999964e-06 4.717715860000000205e-01 6.074044720000000286e-01
3.209021600000000111e-06 8.701236490000000545e-01 1.050474490000000018e-07 1.330495959999999965e-06 4.717714250000000220e-01 6.073671440000000254e-01
3.209121599999999907e-06 8.701255060000000485e-01 1.022525339999999995e-07 -1.292513480000000101e-06 4.717715849999999933e-01 6.074043209999999693e-01
3.209221600000000126e-06 8.701271520000000148e-01 1.049986430000000014e-07 1.317977309999999983e-06 4.717714259999999937e-01 6.073672940000000020e-01
3.209321599999999922e-06 8.701290080000000371e-01 1.023006569999999972e-07 -1.280053159999999953e-06 4.717715840000000216e-01 6.074041700000000210e-01
3.209421600000000141e-06 8.701306549999999751e-01 1.049504379999999974e-07 1.305575240000000013e-06 4.717714270000000210e-01 6.073674439999999786e-01
3.209521599999999937e-06 8.701325100000000257e-01 1.023481819999999962e-07 -1.267708859999999902e-06 4.717715829999999944e-01 6.074040210000000162e-01
3.209621600000000156e-06 8.701341569999999637e-01 1.049028260000000005e-07 1.293288640000000052e-06 4.717714290000000199e-01 6.073675920000000117e-01
3.209721599999999952e-06 8.701360110000000425e-01 1.023951180000000026e-07 -1.255479469999999947e-06 4.717715820000000226e-01 6.074038729999999831e-01
3.209821600000000171e-06 8.701376600000000350e-01 1.048558020000000058e-07 1.281116400000000096e-06 4.717714299999999916e-01 6.073677389999999621e-01
3.209921599999999967e-06 8.701395130000000311e-01 1.024414680000000009e-07 -1.243363909999999980e-06 4.717715809999999954e-01 6.074037270000000044e-01
3.210021600000000186e-06 8.701411629999999953e-01 1.048093590000000010e-07 1.269057450000000077e-06 4.717714310000000189e-01 6.073678850000000518e-01
3.210121599999999982e-06 8.701430150000000197e-01 1.024872399999999936e-07 -1.231361090000000072e-06 4.717715789999999965e-01 6.074035810000000257e-01
3.210221600000000201e-06 8.701446649999999838e-01 1.047634919999999945e-07 1.257110690000000027e-06 4.717714319999999906e-01 6.073680299999999477e-01
3.210321599999999997e-06 8.701465170000000082e-01 1.025324400000000025e-07 -1.219469939999999941e-06 4.717715780000000247e-01 6.074034369999999905e-01
3.210421599999999793e-06 8.701481680000000551e-01 1.047181950000000043e-07 1.245275069999999948e-06 4.717714330000000178e-01 6.073681730000000112e-01
3.210521600000000012e-06 8.701500189999999968e-01 1.025770720000000024e-07 -1.207689379999999905e-06 4.717715769999999975e-01 6.074032940000000380e-01
3.210621599999999808e-06 8.701516700000000437e-01 1.046734619999999954e-07 1.233549519999999984e-06 4.717714339999999895e-01 6.073683159999999637e-01
3.210721600000000027e-06 8.701535200000000136e-01 1.026211439999999958e-07 -1.196018380000000038e-06 4.717715760000000258e-01 6.074031509999999745e-01
3.210821599999999823e-06 8.701551730000000040e-01 1.046292869999999989e-07 1.221932999999999961e-06 4.717714350000000167e-01 6.073684569999999727e-01
3.210921600000000042e-06 8.701570220000000022e-01 1.026646599999999973e-07 -1.184455880000000096e-06 4.717715749999999986e-01 6.074030110000000482e-01
3.211021599999999838e-06 8.701586749999999926e-01 1.045856640000000063e-07 1.210424479999999954e-06 4.717714359999999885e-01 6.073685970000000101e-01
3.211121600000000057e-06 8.701605239999999908e-01 1.027076270000000058e-07 -1.173000870000000014e-06 4.717715740000000268e-01 6.074028710000000109e-01
3.211221599999999853e-06 8.701621779999999529e-01 1.045425869999999959e-07 1.199022920000000003e-06 4.717714370000000157e-01 6.073687359999999646e-01
3.211321600000000072e-06 8.701640250000000076e-01 1.027500499999999996e-07 -1.161652310000000044e-06 4.717715729999999996e-01 6.074027319999999452e-01
3.211421599999999868e-06 8.701656810000000242e-01 1.045000520000000060e-07 1.187727300000000008e-06 4.717714390000000146e-01 6.073688739999999475e-01
3.211521600000000087e-06 8.701675269999999962e-01 1.027919360000000043e-07 -1.150409189999999910e-06 4.717715719999999724e-01 6.074025939999999624e-01
3.211621599999999883e-06 8.701691830000000127e-01 1.044580519999999981e-07 1.176536629999999977e-06 4.717714399999999864e-01 6.073690109999999587e-01
3.211721600000000102e-06 8.701710289999999848e-01 1.028332880000000042e-07 -1.139270520000000043e-06 4.717715710000000007e-01 6.074024580000000340e-01
3.211821599999999898e-06 8.701726859999999730e-01 1.044165819999999937e-07 1.165449910000000094e-06 4.717714410000000136e-01 6.073691469999999981e-01
3.211921600000000117e-06 8.701745309999999733e-01 1.028741129999999982e-07 -1.128235310000000030e-06 4.717715699999999734e-01 6.074023219999999945e-01
3.212021599999999913e-06 8.701761879999999616e-01 1.043756359999999975e-07 1.154466149999999945e-06 4.717714419999999853e-01 6.073692819999999548e-01
3.212121600000000132e-06 8.701780319999999902e-01 1.029144169999999949e-07 -1.117302560000000054e-06 4.717715690000000017e-01 6.074021880000000095e-01
3.212221599999999928e-06 8.701796899999999502e-01 1.043352090000000046e-07 1.143584369999999997e-06 4.717714430000000125e-01 6.073694149999999681e-01
3.212321600000000147e-06 8.701815339999999788e-01 1.029542049999999991e-07 -1.106471310000000021e-06 4.717715679999999745e-01 6.074020549999999963e-01
3.212421599999999943e-06 8.701831930000000215e-01 1.042952959999999969e-07 1.132803609999999945e-06 4.717714439999999843e-01 6.073695479999999813e-01
3.212521600000000162e-06 8.701850359999999673e-01 1.029934809999999990e-07 -1.095740600000000049e-06 4.717715670000000028e-01 6.074019229999999547e-01
3.212621599999999958e-06 8.701866950000000100e-01 1.042558910000000056e-07 1.122122900000000083e-06 4.717714450000000115e-01 6.073696790000000512e-01
3.212721600000000177e-06 8.701885379999999559e-01 1.030322520000000066e-07 -1.085109470000000043e-06 4.717715659999999755e-01 6.074017910000000242e-01
3.212821599999999973e-06 8.701901979999999703e-01 1.042169889999999992e-07 1.111541310000000000e-06 4.717714450000000115e-01 6.073698100000000100e-01
3.212921600000000192e-06 8.701920389999999728e-01 1.030705219999999968e-07 -1.074576979999999981e-06 4.717715650000000038e-01 6.074016610000000371e-01
3.213021599999999988e-06 8.701936999999999589e-01 1.041785849999999994e-07 1.101057880000000026e-06 4.717714459999999832e-01 6.073699390000000253e-01
3.213121600000000207e-06 8.701955409999999613e-01 1.031082970000000046e-07 -1.064142190000000055e-06 4.717715639999999766e-01 6.074015320000000218e-01
3.213221600000000003e-06 8.701972030000000302e-01 1.041406740000000012e-07 1.090671700000000037e-06 4.717714470000000104e-01 6.073700669999999580e-01
3.213321599999999799e-06 8.701990429999999499e-01 1.031455819999999951e-07 -1.053804180000000101e-06 4.717715630000000049e-01 6.074014039999999781e-01
3.213421600000000018e-06 8.702007050000000188e-01 1.041032499999999962e-07 1.080381830000000011e-06 4.717714479999999821e-01 6.073701950000000016e-01
3.213521599999999814e-06 8.702025439999999668e-01 1.031823819999999998e-07 -1.043562039999999997e-06 4.717715619999999777e-01 6.074012770000000172e-01
3.213621600000000033e-06 8.702042070000000074e-01 1.040663089999999962e-07 1.070187370000000071e-06 4.717714490000000094e-01 6.073703209999999908e-01
3.213721599999999829e-06 8.702060459999999553e-01 1.032187019999999970e-07 -1.033414850000000005e-06 4.717715610000000059e-01 6.074011510000000280e-01
